87.300000000000011,-5.9556459217780997
87.400000000000006,-5.9594972071489529
87.5,-5.9633418896125683
87.600000000000009,-5.967179980487348
87.700000000000003,-5.9710114910722849
87.800000000000011,-5.9748364326470158
87.900000000000006,-5.9786548164718463
88,-5.9824666537877791
88.100000000000009,-5.9862719558165587
88.200000000000003,-5.9900707337606924
88.300000000000011,-5.9938629988034879
88.400000000000006,-5.9976487621090913
88.5,-6.0014280348225117
88.600000000000009,-6.0052008280696638
88.700000000000003,-6.0089671529573812
88.800000000000011,-6.0127270205734771
88.900000000000006,-6.0164804419867544
89,-6.020227428247046
89.100000000000009,-6.0239679903852528
89.200000000000003,-6.0277021394133641
89.300000000000011,-6.0314298863244993
89.400000000000006,-6.0351512420929403
89.5,-6.0388662176741539
89.600000000000009,-6.0425748240048405
89.700000000000003,-6.0462770720029502
89.800000000000011,-6.0499729725677218
89.900000000000006,-6.0536625365797176
90,-6.0573457749008526
90.100000000000009,-6.0610226983744235
90.200000000000003,-6.0646933178251441
90.300000000000011,-6.0683576440591782
90.400000000000006,-6.0720156878641642
90.5,-6.0756674600092619
90.600000000000009,-6.0793129712451677
90.700000000000003,-6.0829522323041525
90.800000000000011,-6.0865852539000995
90.900000000000006,-6.0902120467285217
91,-6.0938326214666079
91.100000000000009,-6.0974469887732479
91.200000000000003,-6.1010551592890616
91.300000000000011,-6.1046571436364312
91.400000000000006,-6.1082529524195373
91.5,-6.111842596224383
91.600000000000009,-6.1154260856188323
91.700000000000003,-6.1190034311526338
91.800000000000011,-6.1225746433574608
91.900000000000006,-6.1261397327469291
92,-6.1296987098166413
92.100000000000009,-6.1332515850442126
92.200000000000003,-6.1367983688892958
92.300000000000011,-6.1403390717936235
92.400000000000006,-6.1438737041810292
92.5,-6.1474022764574814
92.600000000000009,-6.1509247990111167
92.700000000000003,-6.1544412822122645
92.800000000000011,-6.1579517364134846
92.900000000000006,-6.1614561719495899
93,-6.1649545991376824
93.100000000000009,-6.1684470282771864
93.200000000000003,-6.1719334696498658
93.300000000000011,-6.1754139335198701
93.400000000000006,-6.1788884301337541
93.5,-6.1823569697205132
93.600000000000009,-6.185819562491611
93.700000000000003,-6.1892762186410062
93.800000000000011,-6.1927269483451948
93.900000000000006,-6.1961717617632219
94,-6.1996106690367272
94.100000000000009,-6.2030436802899702
94.200000000000003,-6.2064708056298539
94.300000000000011,-6.2098920551459624
94.400000000000006,-6.2133074389105856
94.5,-6.2167169669787539
94.600000000000009,-6.2201206493882619
94.700000000000003,-6.2235184961597012
94.800000000000011,-6.2269105172964885
94.900000000000006,-6.230296722784896
95,-6.2336771225940835
95.100000000000009,-6.2370517266761221
95.200000000000003,-6.2404205449660273
95.300000000000011,-6.2437835873817855
95.400000000000006,-6.2471408638243853
95.5,-6.2504923841778472
95.600000000000009,-6.2538381583092519
95.700000000000003,-6.2571781960687662
95.800000000000011,-6.2605125072896799
95.900000000000006,-6.2638411017884241
96,-6.2671639893646107
96.100000000000009,-6.2704811798010516
96.200000000000003,-6.2737926828637933
96.300000000000011,-6.2770985083021484
96.400000000000006,-6.2803986658487121
96.5,-6.2836931652194066
96.600000000000009,-6.2869820161134982
96.700000000000003,-6.29026522821363
96.800000000000011,-6.2935428111858513
96.900000000000006,-6.2968147746796426
97,-6.3000811283279479
97.100000000000009,-6.303341881747202
97.200000000000003,-6.306597044537356
97.300000000000011,-6.3098466262819111
97.400000000000006,-6.3130906365479369
97.5,-6.316329084886112
97.600000000000009,-6.3195619808307439
97.700000000000003,-6.3227893338997987
97.800000000000011,-6.3260111535949299
97.900000000000006,-6.3292274494015048
98,-6.3324382307886395
98.100000000000009,-6.3356435072092117
98.200000000000003,-6.3388432880999037
98.300000000000011,-6.3420375828812245
98.400000000000006,-6.345226400957535
98.5,-6.3484097517170772
98.600000000000009,-6.3515876445320059
98.700000000000003,-6.3547600887584084
98.800000000000011,-6.3579270937363415
98.900000000000006,-6.3610886687898462
99,-6.3642448232269935
99.100000000000009,-6.3673955663398907
99.200000000000003,-6.3705409074047239
99.300000000000011,-6.3736808556817843
99.400000000000006,-6.3768154204154852
99.5,-6.3799446108344
99.600000000000009,-6.3830684361512837
99.700000000000003,-6.3861869055630978
99.800000000000011,-6.3893000282510481
99.900000000000006,-6.392407813380597
100,-6.3955102701015045
100.10000000000001,-6.3986074075478445
100.2,-6.4016992348380386
100.30000000000001,-6.4047857610748746
100.40000000000001,-6.407866995345544
100.5,-6.4109429467216623
100.60000000000001,-6.4140136242592991
100.7,-6.4170790369989978
100.80000000000001,-6.4201391939658121
100.90000000000001,-6.4231941041693217
101,-6.4262437766036653
101.10000000000001,-6.4292882202475692
101.2,-6.4323274440643727
101.30000000000001,-6.4353614570020481
101.40000000000001,-6.4383902679932339
101.5,-6.441413885955253
101.60000000000001,-6.4444323197901543
101.7,-6.4474455783847189
101.80000000000001,-6.4504536706105053
101.90000000000001,-6.4534566053238631
102,-6.4564543913659618
102.10000000000001,-6.4594470375628203
102.2,-6.4624345527253224
102.30000000000001,-6.4654169456492605
102.40000000000001,-6.4683942251153468
102.5,-6.4713663998892441
102.60000000000001,-6.4743334787215909
102.7,-6.4772954703480297
102.80000000000001,-6.4802523834892289
102.90000000000001,-6.4832042268509102
103,-6.4861510091238745
103.10000000000001,-6.4890927389840254
103.2,-6.4920294250923991
103.30000000000001,-6.494961076095187
103.40000000000001,-6.4978877006237568
103.5,-6.5008093072946922
103.60000000000001,-6.5037259047097988
103.7,-6.5066375014561375
103.80000000000001,-6.5095441061060653
103.90000000000001,-6.5124457272172327
104,-6.5153423733326283
104.10000000000001,-6.5182340529806009
104.2,-6.5211207746748761
104.30000000000001,-6.5240025469145904
104.40000000000001,-6.5268793781843124
104.5,-6.5297512769540704
104.60000000000001,-6.5326182516793727
104.7,-6.5354803108012387
104.80000000000001,-6.5383374627462159
104.90000000000001,-6.5411897159264134
105,-6.5440370787395166
105.10000000000001,-6.5468795595688247
105.2,-6.5497171667832603
105.30000000000001,-6.5525499087374115
105.40000000000001,-6.5553777937715356
105.5,-6.5582008302116046
105.60000000000001,-6.5610190263693182
105.7,-6.5638323905421236
105.80000000000001,-6.5666409310132563
105.90000000000001,-6.5694446560517425
106,-6.5722435739124485
106.10000000000001,-6.5750376928360845
106.2,-6.5778270210492353
106.30000000000001,-6.5806115667643903
106.40000000000001,-6.5833913430202342
106.5,-6.5861663581015337
106.60000000000001,-6.5889366201631798
106.7,-6.5917021373461013
106.80000000000001,-6.5944629177772818
106.90000000000001,-6.5972189695697834
107,-6.5999703008227728
107.10000000000001,-6.6027169196215487
107.2,-6.6054588340375533
107.30000000000001,-6.6081960521284104
107.40000000000001,-6.61092858193794
107.5,-6.613656431496187
107.60000000000001,-6.6163796088194422
107.7,-6.6190981219102625
107.80000000000001,-6.6218119787575009
107.90000000000001,-6.6245211873363283
108,-6.6272257556082543
108.10000000000001,-6.6299256915211497
108.2,-6.6326210030092803
108.30000000000001,-6.6353116979933118
108.40000000000001,-6.6379977843803504
108.5,-6.6406792700639565
108.60000000000001,-6.64335616292417
108.7,-6.6460284708275355
108.80000000000001,-6.6486962016271276
108.90000000000001,-6.6513593631625598
109,-6.6540179632600278
109.10000000000001,-6.6566720097323184
109.2,-6.6593215103788355
109.30000000000001,-6.6619664729856289
109.40000000000001,-6.6646069053254084
109.5,-6.6672428151575742
109.60000000000001,-6.6698742102282305
109.7,-6.6725010982702182
109.80000000000001,-6.6751234870031348
109.90000000000001,-6.6777413841333537
110,-6.6803547973540498
110.10000000000001,-6.6829637343452202
110.2,-6.6855682027737071
110.30000000000001,-6.6881682102932221
110.40000000000001,-6.6907637645443696
110.5,-6.6933548731546626
110.60000000000001,-6.6959415437385541
110.7,-6.6985237838974534
110.80000000000001,-6.7011016012197482
110.90000000000001,-6.703675003280833
111,-6.7062439976431234
111.10000000000001,-6.7088085918560836
111.2,-6.7113687934562494
111.30000000000001,-6.713924609967246
111.40000000000001,-6.7164760488998123
111.5,-6.7190231177518216
111.60000000000001,-6.7215658240083078
111.7,-6.7241041751414814
111.80000000000001,-6.7266381786107567
111.90000000000001,-6.7291678418627727
112,-6.7316931723314122
112.10000000000001,-6.7342141774378197
112.2,-6.7367308645904389
112.30000000000001,-6.7392432411850196
112.40000000000001,-6.7417513146046444
112.5,-6.7442550922197508
112.60000000000001,-6.746754581388152
112.7,-6.7492497894550576
112.80000000000001,-6.7517407237530973
112.90000000000001,-6.7542273916023419
113,-6.7567098003103245
113.10000000000001,-6.7591879571720641
113.2,-6.7616618694700783
113.30000000000001,-6.7641315444744183
113.40000000000001,-6.7665969894426787
113.5,-6.769058211620024
113.60000000000001,-6.7715152182392124
113.7,-6.7739680165206098
113.80000000000001,-6.7764166136722217
113.90000000000001,-6.7788610168896994
114,-6.7813012333563716
114.10000000000001,-6.783737270243269
114.2,-6.7861691347091346
114.30000000000001,-6.788596833900451
114.40000000000001,-6.7910203749514624
114.5,-6.7934397649841882
114.60000000000001,-6.7958550111084586
114.7,-6.798266120421915
114.80000000000001,-6.8006731000100515
114.90000000000001,-6.8030759569462189
115,-6.8054746982916585
115.10000000000001,-6.8078693310955174
115.2,-6.8102598623948589
115.30000000000001,-6.812646299214709
115.40000000000001,-6.8150286485680489
115.5,-6.8174069174558518
115.60000000000001,-6.8197811128671013
115.7,-6.8221512417788102
115.80000000000001,-6.8245173111560407
115.90000000000001,-6.8268793279519242
116,-6.8292372991076808
116.10000000000001,-6.8315912315526495
116.2,-6.8339411322042904
116.30000000000001,-6.8362870079682239
116.40000000000001,-6.8386288657382384
116.5,-6.8409667123963152
116.60000000000001,-6.843300554812652
116.7,-6.8456303998456685
116.80000000000001,-6.8479562543420522
116.90000000000001,-6.8502781251367528
117,-6.8525960190530197
117.10000000000001,-6.8549099429024087
117.2,-6.8572199034848129
117.30000000000001,-6.8595259075884796
117.40000000000001,-6.861827961990028
117.5,-6.864126073454468
117.60000000000001,-6.8664202487352304
117.7,-6.8687104945741675
117.80000000000001,-6.8709968177015917
117.90000000000001,-6.8732792248362875
118,-6.8755577226855262
118.10000000000001,-6.8778323179450993
118.2,-6.8801030172993229
118.30000000000001,-6.8823698274210674
118.40000000000001,-6.8846327549717747
118.5,-6.8868918066014713
118.60000000000001,-6.8891469889487986
118.7,-6.891398308641028
118.80000000000001,-6.8936457722940814
118.90000000000001,-6.8958893865125397
119,-6.8981291578896844
119.10000000000001,-6.9003650930074931
119.2,-6.9025971984366752
119.30000000000001,-6.9048254807366849
119.40000000000001,-6.907049946455742
119.5,-6.9092706021308494
119.60000000000001,-6.9114874542878164
119.7,-6.9137005094412718
119.80000000000001,-6.9159097740946862
119.90000000000001,-6.9181152547403917
120,-6.9203169578596011
120.10000000000001,-6.922514889922426
120.2,-6.9247090573878953
120.30000000000001,-6.9268994667039774
120.40000000000001,-6.9290861243075934
120.5,-6.9312690366246406
120.60000000000001,-6.9334482100700106
120.7,-6.9356236510476057
120.80000000000001,-6.9377953659503664
120.90000000000001,-6.9399633611602702
121,-6.9421276430483809
121.10000000000001,-6.9442882179748331
121.2,-6.9464450922888794
121.30000000000001,-6.9485982723288942
121.40000000000001,-6.9507477644223892
121.5,-6.9528935748860503
121.60000000000001,-6.9550357100257365
121.7,-6.9571741761365065
121.80000000000001,-6.959308979502639
121.90000000000001,-6.9614401263976493
122,-6.9635676230843027
122.10000000000001,-6.965691475814646
122.2,-6.9678116908300094
122.30000000000001,-6.9699282743610373
122.40000000000001,-6.9720412326277037
122.5,-6.9741505718393251
122.60000000000001,-6.9762562981945857
122.7,-6.9783584178815516
122.80000000000001,-6.9804569370776877
122.90000000000001,-6.9825518619498839
123,-6.9846431986544602
123.10000000000001,-6.9867309533371982
123.2,-6.9888151321333511
123.30000000000001,-6.9908957411676633
123.40000000000001,-6.9929727865543887
123.5,-6.9950462743973079
123.60000000000001,-6.9971162107897511
123.7,-6.9991826018146037
123.80000000000001,-7.0012454535443451
123.90000000000001,-7.0033047720410408
124,-7.0053605633563789
124.10000000000001,-7.007412833531685
124.2,-7.0094615885979339
124.30000000000001,-7.0115068345757683
124.40000000000001,-7.0135485774755209
124.5,-7.0155868232972356
124.60000000000001,-7.0176215780306732
124.7,-7.019652847655335
124.80000000000001,-7.0216806381404808
124.90000000000001,-7.0237049554451483
125,-7.0257258055181708
125.10000000000001,-7.0277431942981874
125.2,-7.0297571277136681
125.30000000000001,-7.0317676116829286
125.40000000000001,-7.0337746521141478
125.5,-7.0357782549053836
125.60000000000001,-7.0377784259445955
125.7,-7.0397751711096532
125.80000000000001,-7.0417684962683635
125.90000000000001,-7.0437584072784825
126,-7.0457449099877287
126.10000000000001,-7.0477280102338069
126.2,-7.0497077138444251
126.30000000000001,-7.0516840266373073
126.40000000000001,-7.0536569544202159
126.5,-7.0556265029909611
126.60000000000001,-7.0575926781374276
126.7,-7.0595554856375848
126.80000000000001,-7.0615149312595049
126.90000000000001,-7.0634710207613782
127,-7.0654237598915373
127.10000000000001,-7.0673731543884664
127.2,-7.0693192099808213
127.30000000000001,-7.0712619323874479
127.40000000000001,-7.0732013273173964
127.5,-7.0751374004699352
127.60000000000001,-7.0770701575345738
127.7,-7.0789996041910737
127.80000000000001,-7.0809257461094743
127.90000000000001,-7.0828485889500943
128,-7.0847681383635681
128.09999999999999,-7.0866843999908458
128.20000000000002,-7.0885973794632164
128.30000000000001,-7.0905070824023193
128.40000000000001,-7.0924135144201728
128.5,-7.0943166811191807
128.59999999999999,-7.0962165880921466
128.70000000000002,-7.0981132409223022
128.80000000000001,-7.1000066451833108
128.90000000000001,-7.1018968064392922
129,-7.1037837302448326
129.09999999999999,-7.1056674221450082
129.20000000000002,-7.1075478876753957
129.30000000000001,-7.1094251323620883
129.40000000000001,-7.1112991617217185
129.5,-7.1131699812614668
129.59999999999999,-7.1150375964790831
129.70000000000002,-7.1169020128629032
129.80000000000001,-7.1187632358918531
129.90000000000001,-7.1206212710354846
130,-7.1224761237539767
130.09999999999999,-7.1243277994981558
130.20000000000002,-7.1261763037095145
130.30000000000001,-7.1280216418202231
130.40000000000001,-7.1298638192531518
130.5,-7.1317028414218759
130.59999999999999,-7.1335387137307036
130.70000000000002,-7.1353714415746881
130.80000000000001,-7.1372010303396314
130.90000000000001,-7.1390274854021261
131,-7.1408508121295418
131.09999999999999,-7.1426710158800661
131.20000000000002,-7.1444881020027013
131.30000000000001,-7.1463020758372924
131.40000000000001,-7.1481129427145369
131.5,-7.1499207079559994
131.59999999999999,-7.1517253768741345
131.70000000000002,-7.1535269547722962
131.80000000000001,-7.1553254469447509
131.90000000000001,-7.157120858676703
132,-7.1589131952443017
132.09999999999999,-7.1607024619146582
132.20000000000002,-7.1624886639458643
132.30000000000001,-7.1642718065870055
132.40000000000001,-7.1660518950781738
132.5,-7.1678289346504904
132.59999999999999,-7.169602930526116
132.70000000000002,-7.1713738879182634
132.80000000000001,-7.1731418120312158
132.90000000000001,-7.1749067080603499
133,-7.1766685811921356
133.09999999999999,-7.1784274366041645
133.20000000000002,-7.1801832794651554
133.30000000000001,-7.1819361149349801
133.40000000000001,-7.1836859481646709
133.5,-7.1854327842964336
133.59999999999999,-7.1871766284636704
133.70000000000002,-7.1889174857909897
133.80000000000001,-7.1906553613942208
133.90000000000001,-7.1923902603804333
134,-7.1941221878479498
134.09999999999999,-7.1958511488863586
134.20000000000002,-7.197577148576535
134.30000000000001,-7.1993001919906421
134.40000000000001,-7.2010202841921638
134.5,-7.2027374302359091
134.59999999999999,-7.2044516351680299
134.70000000000002,-7.2061629040260362
134.80000000000001,-7.2078712418388031
134.90000000000001,-7.2095766536266011
135,-7.2112791444010957
135.09999999999999,-7.2129787191653731
135.20000000000002,-7.2146753829139483
135.30000000000001,-7.2163691406327759
135.40000000000001,-7.2180599972992834
135.5,-7.21974795788236
135.59999999999999,-7.2214330273423917
135.70000000000002,-7.223115210631267
135.80000000000001,-7.2247945126923945
135.90000000000001,-7.2264709384607126
136,-7.2281444928627065
136.09999999999999,-7.2298151808164262
136.20000000000002,-7.2314830072314971
136.30000000000001,-7.2331479770091365
136.40000000000001,-7.2348100950421648
136.5,-7.2364693662150241
136.59999999999999,-7.2381257954037901
136.70000000000002,-7.2397793874761867
136.80000000000001,-7.241430147291597
136.90000000000001,-7.2430780797010863
137,-7.2447231895474049
137.09999999999999,-7.2463654816650154
137.20000000000002,-7.2480049608800972
137.30000000000001,-7.2496416320105652
137.40000000000001,-7.2512754998660762
137.5,-7.2529065692480543
137.59999999999999,-7.2545348449496982
137.70000000000002,-7.2561603317559999
137.80000000000001,-7.2577830344437482
137.90000000000001,-7.2594029577815569
138,-7.2610201065298714
138.09999999999999,-7.2626344854409792
138.20000000000002,-7.2642460992590383
138.30000000000001,-7.2658549527200673
138.40000000000001,-7.2674610505519803
138.5,-7.2690643974745957
138.59999999999999,-7.270664998199643
138.70000000000002,-7.2722628574307828
138.80000000000001,-7.2738579798636209
138.90000000000001,-7.2754503701857178
139,-7.2770400330766103
139.09999999999999,-7.2786269732078139
139.20000000000002,-7.2802111952428472
139.30000000000001,-7.2817927038372403
139.40000000000001,-7.2833715036385458
139.5,-7.2849475992863599
139.59999999999999,-7.2865209954123316
139.70000000000002,-7.2880916966401772
139.80000000000001,-7.289659707585689
139.90000000000001,-7.2912250328567625
140,-7.2927876770533935
140.09999999999999,-7.2943476447677007
140.20000000000002,-7.2959049405839371
140.30000000000001,-7.2974595690785051
140.40000000000001,-7.2990115348199645
140.5,-7.3005608423690598
140.59999999999999,-7.3021074962787145
140.70000000000002,-7.3036515010940573
140.80000000000001,-7.305192861352432
140.90000000000001,-7.30673158158341
141,-7.3082676663088071
141.09999999999999,-7.309801120042688
141.20000000000002,-7.3113319472913956
141.30000000000001,-7.3128601525535455
141.40000000000001,-7.3143857403200512
141.5,-7.315908715074138
141.59999999999999,-7.3174290812913476
141.70000000000002,-7.3189468434395559
141.80000000000001,-7.320462005978988
141.90000000000001,-7.3219745733622279
142,-7.3234845500342365
142.09999999999999,-7.3249919404323576
142.20000000000002,-7.3264967489863357
142.30000000000001,-7.3279989801183341
142.40000000000001,-7.3294986382429324
142.5,-7.3309957277671574
142.59999999999999,-7.3324902530904801
142.70000000000002,-7.3339822186048407
142.80000000000001,-7.3354716286946555
142.90000000000001,-7.3369584877368323
143,-7.3384428001007791
143.09999999999999,-7.3399245701484235
143.20000000000002,-7.3414038022342218
143.30000000000001,-7.3428805007051716
143.40000000000001,-7.3443546699008246
143.5,-7.345826314153296
143.59999999999999,-7.3472954377872854
143.70000000000002,-7.348762045120087
143.80000000000001,-7.3502261404615954
143.90000000000001,-7.351687728114328
144,-7.3531468123734269
144.09999999999999,-7.3546033975266836
144.20000000000002,-7.3560574878545459
144.30000000000001,-7.3575090876301203
144.40000000000001,-7.358958201119207
144.5,-7.3604048325802891
144.59999999999999,-7.3618489862645644
144.70000000000002,-7.3632906664159457
144.80000000000001,-7.3647298772710741
144.90000000000001,-7.3661666230593363
145,-7.3676009080028795
145.09999999999999,-7.3690327363166119
145.20000000000002,-7.3704621122082301
145.30000000000001,-7.3718890398782175
145.40000000000001,-7.3733135235198617
145.5,-7.3747355673192745
145.59999999999999,-7.3761551754553931
145.70000000000002,-7.3775723521000005
145.80000000000001,-7.3789871014177288
145.90000000000001,-7.3803994275660827
146,-7.381809334695447
146.09999999999999,-7.3832168269490897
146.20000000000002,-7.3846219084631892
146.30000000000001,-7.3860245833668383
146.40000000000001,-7.3874248557820525
146.5,-7.3888227298237954
146.59999999999999,-7.3902182095999773
146.70000000000002,-7.3916112992114744
146.80000000000001,-7.3930020027521355
146.90000000000001,-7.3943903243088043
147,-7.3957762679613195
147.09999999999999,-7.3971598377825298
147.20000000000002,-7.3985410378383136
147.30000000000001,-7.3999198721875823
147.40000000000001,-7.4012963448822946
147.5,-7.4026704599674717
147.59999999999999,-7.4040422214812036
147.70000000000002,-7.4054116334546647
147.80000000000001,-7.4067786999121257
147.90000000000001,-7.4081434248709677
148,-7.4095058123416839
148.09999999999999,-7.4108658663279012
148.20000000000002,-7.4122235908263923
148.30000000000001,-7.413578989827081
148.40000000000001,-7.4149320673130568
148.5,-7.4162828272605896
148.59999999999999,-7.4176312736391345
148.70000000000002,-7.4189774104113573
148.80000000000001,-7.4203212415331246
148.90000000000001,-7.4216627709535334
149,-7.4230020026149148
149.09999999999999,-7.4243389404528504
149.20000000000002,-7.4256735883961795
149.30000000000001,-7.4270059503670138
149.40000000000001,-7.4283360302807404
149.5,-7.4296638320460486
149.59999999999999,-7.4309893595649283
149.70000000000002,-7.4323126167326894
149.80000000000001,-7.4336336074379661
149.90000000000001,-7.434952335562734
150,-7.4362688049823191
150.09999999999999,-7.4375830195654116
150.20000000000002,-7.4388949831740749
150.30000000000001,-7.4402046996637541
150.40000000000001,-7.4415121728832947
150.5,-7.4428174066749477
150.59999999999999,-7.4441204048743863
150.70000000000002,-7.4454211713107101
150.80000000000001,-7.4467197098064624
150.90000000000001,-7.4480160241776403
151,-7.4493101182336989
151.09999999999999,-7.4506019957775766
151.20000000000002,-7.4518916606056944
151.30000000000001,-7.453179116507969
151.40000000000001,-7.4544643672678266
151.5,-7.4557474166622173
151.59999999999999,-7.4570282684616203
151.70000000000002,-7.4583069264300539
151.80000000000001,-7.4595833943250911
151.90000000000001,-7.4608576758978682
152,-7.4621297748930981
152.09999999999999,-7.4633996950490786
152.20000000000002,-7.4646674400977053
152.30000000000001,-7.4659330137644808
152.40000000000001,-7.4671964197685297
152.5,-7.4684576618226002
152.59999999999999,-7.4697167436330894
152.70000000000002,-7.470973668900041
152.80000000000001,-7.47222844131716
152.90000000000001,-7.473481064571831
153,-7.4747315423451157
153.09999999999999,-7.4759798783117777
153.20000000000002,-7.4772260761402789
153.30000000000001,-7.4784701394928055
153.40000000000001,-7.4797120720252677
153.5,-7.4809518773873123
153.60000000000002,-7.4821895592223395
153.70000000000002,-7.4834251211675049
153.80000000000001,-7.4846585668537342
153.90000000000001,-7.4858898999057368
154,-7.4871191239420138
154.10000000000002,-7.4883462425748659
154.20000000000002,-7.4895712594104085
154.30000000000001,-7.4907941780485805
154.40000000000001,-7.4920150020831553
154.5,-7.4932337351017493
154.60000000000002,-7.4944503806858354
154.70000000000002,-7.4956649424107527
154.80000000000001,-7.4968774238457128
154.90000000000001,-7.4980878285538193
155,-7.4992961600920678
155.10000000000002,-7.5005024220113663
155.20000000000002,-7.501706617856537
155.30000000000001,-7.502908751166335
155.40000000000001,-7.5041088254734474
155.5,-7.5053068443045179
155.60000000000002,-7.5065028111801464
155.70000000000002,-7.5076967296148993
155.80000000000001,-7.5088886031173319
155.90000000000001,-7.5100784351899801
156,-7.5112662293293884
156.10000000000002,-7.5124519890261086
156.20000000000002,-7.5136357177647142
156.30000000000001,-7.5148174190238137
156.40000000000001,-7.5159970962760525
156.5,-7.5171747529881303
156.60000000000002,-7.5183503926208131
156.70000000000002,-7.5195240186289327
156.80000000000001,-7.5206956344614051
156.90000000000001,-7.5218652435612396
157,-7.5230328493655509
157.10000000000002,-7.5241984553055659
157.20000000000002,-7.5253620648066315
157.30000000000001,-7.5265236812882295
157.40000000000001,-7.5276833081639856
157.5,-7.5288409488416752
157.60000000000002,-7.5299966067232429
157.70000000000002,-7.531150285204804
157.80000000000001,-7.5323019876766519
157.90000000000001,-7.5334517175232802
158,-7.5345994781233854
158.10000000000002,-7.5357452728498693
158.20000000000002,-7.5368891050698634
158.30000000000001,-7.5380309781447314
158.40000000000001,-7.539170895430078
158.5,-7.5403088602757622
158.60000000000002,-7.541444876025901
158.70000000000002,-7.5425789460188915
158.80000000000001,-7.5437110735874047
158.90000000000001,-7.5448412620584069
159,-7.5459695147531667
159.10000000000002,-7.5470958349872648
159.20000000000002,-7.5482202260705993
159.30000000000001,-7.5493426913074018
159.40000000000001,-7.5504632339962461
159.5,-7.5515818574300528
159.60000000000002,-7.5526985648961036
159.70000000000002,-7.5538133596760497
159.80000000000001,-7.5549262450459231
159.90000000000001,-7.5560372242761433
160,-7.5571463006315298
160.10000000000002,-7.5582534773713048
160.20000000000002,-7.5593587577491128
160.30000000000001,-7.5604621450130285
160.40000000000001,-7.561563642405555
160.5,-7.5626632531636488
160.60000000000002,-7.5637609805187189
160.70000000000002,-7.5648568276966399
160.80000000000001,-7.5659507979177594
160.90000000000001,-7.5670428943969181
161,-7.5681331203434388
161.10000000000002,-7.5692214789611532
161.20000000000002,-7.5703079734484016
161.30000000000001,-7.5713926069980513
161.40000000000001,-7.5724753827975002
161.5,-7.5735563040286822
161.60000000000002,-7.5746353738680856
161.70000000000002,-7.5757125954867579
161.80000000000001,-7.5767879720503144
161.90000000000001,-7.5778615067189454
162,-7.5789332026474368
162.10000000000002,-7.5800030629851607
162.20000000000002,-7.5810710908761001
162.30000000000001,-7.582137289458851
162.40000000000001,-7.5832016618666396
162.5,-7.5842642112273166
162.60000000000002,-7.5853249406633836
162.70000000000002,-7.5863838532919869
162.80000000000001,-7.5874409522249415
162.90000000000001,-7.5884962405687251
163,-7.5895497214244987
163.10000000000002,-7.5906013978881122
163.20000000000002,-7.5916512730501085
163.30000000000001,-7.5926993499957423
163.40000000000001,-7.5937456318049801
163.5,-7.5947901215525162
163.60000000000002,-7.5958328223077745
163.70000000000002,-7.5968737371349269
163.80000000000001,-7.5979128690928919
163.90000000000001,-7.5989502212353521
164,-7.5999857966107589
164.10000000000002,-7.6010195982623419
164.20000000000002,-7.6020516292281197
164.30000000000001,-7.6030818925409056
164.40000000000001,-7.6041103912283203
164.5,-7.6051371283127924
164.60000000000002,-7.6061621068115839
164.70000000000002,-7.6071853297367822
164.80000000000001,-7.608206800095318
164.90000000000001,-7.6092265208889698
165,-7.6102444951143751
165.10000000000002,-7.6112607257630405
165.20000000000002,-7.6122752158213487
165.30000000000001,-7.6132879682705665
165.40000000000001,-7.6142989860868564
165.5,-7.6153082722412755
165.60000000000002,-7.6163158296998033
165.70000000000002,-7.617321661423329
165.80000000000001,-7.6183257703676794
165.90000000000001,-7.6193281594836133
166,-7.6203288317168347
166.10000000000002,-7.6213277900080056
166.20000000000002,-7.622325037292752
166.30000000000001,-7.6233205765016665
166.40000000000001,-7.6243144105603253
166.5,-7.6253065423892972
166.60000000000002,-7.6262969749041414
166.70000000000002,-7.6272857110154293
166.80000000000001,-7.6282727536287434
166.90000000000001,-7.6292581056446922
167,-7.6302417699589142
167.10000000000002,-7.6312237494620891
167.20000000000002,-7.6322040470399442
167.30000000000001,-7.63318266557327
167.40000000000001,-7.6341596079379137
167.5,-7.635134877004802
167.60000000000002,-7.6361084756399444
167.70000000000002,-7.63708040670444
167.80000000000001,-7.638050673054491
167.90000000000001,-7.6390192775414016
168,-7.6399862230115945
168.10000000000002,-7.6409515123066196
168.20000000000002,-7.6419151482631591
168.30000000000001,-7.6428771337130321
168.40000000000001,-7.6438374714832147
168.5,-7.644796164395836
168.60000000000002,-7.64575321526819
168.70000000000002,-7.6467086269127504
168.80000000000001,-7.6476624021371684
168.90000000000001,-7.6486145437442934
169,-7.649565054532169
169.10000000000002,-7.6505139372940452
169.20000000000002,-7.6514611948183884
169.30000000000001,-7.6524068298888928
169.40000000000001,-7.6533508452844812
169.5,-7.6542932437793159
169.60000000000002,-7.6552340281428117
169.70000000000002,-7.6561732011396373
169.80000000000001,-7.6571107655297252
169.90000000000001,-7.6580467240682815
170,-7.6589810795057955
170.10000000000002,-7.6599138345880426
170.20000000000002,-7.6608449920560986
170.30000000000001,-7.6617745546463381
170.40000000000001,-7.662702525090455
170.5,-7.6636289061154619
170.60000000000002,-7.6645537004437001
170.70000000000002,-7.6654769107928491
170.80000000000001,-7.6663985398759342
170.90000000000001,-7.6673185904013321
171,-7.6682370650727822
171.10000000000002,-7.6691539665893904
171.20000000000002,-7.670069297645643
171.30000000000001,-7.6709830609314134
